255,312,343,323,660,0,321,259,239,263,0,0,718,532,618,483,482,463,205,213,204,205,0,229,9537
256,313,343,323,660,0,321,259,237,262,0,0,720,549,617,484,481,463,206,211,204,205,0,229,9537
255,313,342,323,660,0,320,259,239,263,0,0,755,559,618,483,482,463,206,212,205,205,0,229,9538
255,313,343,323,660,0,320,259,238,263,0,0,783,547,634,483,481,463,205,213,205,205,0,230,9538
255,312,343,323,660,0,321,259,238,263,0,0,739,528,641,484,481,463,206,213,205,205,0,230,9537
255,313,343,323,660,0,321,259,238,263,0,0,713,520,637,483,481,464,205,213,205,205,0,230,9537
256,313,342,323,660,0,321,259,238,263,0,0,702,541,626,483,482,465,205,213,205,205,0,230,9538
255,313,342,323,660,0,320,259,239,263,0,0,714,519,618,483,481,464,207,212,204,205,0,230,9538
256,313,343,323,660,0,320,259,238,262,0,0,702,505,613,484,481,464,206,210,204,205,0,231,9537
256,313,343,323,659,0,321,259,239,262,0,0,703,520,612,484,481,465,206,213,205,205,0,230,9537
256,313,343,323,659,0,321,259,239,263,0,0,722,544,618,483,482,465,205,212,204,204,0,229,9538
256,313,342,322,659,0,320,259,239,263,0,0,793,507,624,483,481,465,205,212,205,204,0,229,9538
256,313,343,323,659,0,319,259,240,263,0,0,769,488,632,483,481,465,206,213,205,205,0,229,9537
256,313,343,323,660,0,320,258,239,262,0,0,724,539,630,483,482,465,206,213,204,204,0,229,9537
255,313,343,323,660,0,321,259,238,263,0,0,724,535,626,483,482,466,206,213,205,205,0,229,9538
256,312,343,322,660,0,320,259,238,262,0,0,723,520,621,483,482,466,206,212,204,204,0,229,9538
255,313,343,322,660,0,320,258,239,262,0,0,711,519,609,483,481,466,205,212,202,204,0,230,9537
256,313,343,323,660,0,320,258,239,262,0,0,656,516,605,483,482,466,206,213,205,205,0,229,9537
256,313,343,322,660,0,320,259,239,263,0,0,665,520,609,483,482,466,205,212,204,204,0,229,9538
255,313,343,322,660,0,320,259,238,262,0,0,699,534,609,483,482,465,206,213,205,205,0,229,9538
256,313,343,322,660,0,320,259,238,262,0,0,738,546,621,483,482,465,205,213,205,205,0,228,9537
256,313,344,323,660,0,320,259,238,263,0,0,718,542,628,483,482,466,206,213,204,204,0,229,9537
256,313,344,323,661,0,319,259,241,263,0,0,740,538,630,483,483,465,204,213,204,204,0,229,9538
254,312,343,323,659,0,319,259,239,263,0,0,774,541,627,483,482,465,206,213,205,205,0,229,9538
255,312,343,322,659,0,320,259,239,263,0,0,796,533,629,483,482,465,205,213,205,205,0,199,9537
255,312,344,323,660,0,320,259,239,263,0,0,775,518,639,483,483,465,206,213,205,205,0,190,9537
255,312,343,322,660,0,319,259,238,263,0,0,750,487,620,483,483,465,205,213,205,205,0,190,9538
255,312,344,323,660,0,319,259,238,263,0,0,755,519,604,483,483,465,205,213,205,205,0,189,9538
255,312,343,323,659,0,319,259,240,262,0,0,724,539,597,483,482,465,206,212,204,204,0,189,9537
255,312,344,323,660,0,320,259,239,263,0,0,695,499,606,483,483,464,204,212,204,204,0,189,9537
255,313,344,323,661,0,319,259,240,263,0,0,714,517,611,483,483,464,206,214,205,205,0,187,9538
255,312,344,323,660,0,318,258,239,263,0,0,707,543,611,483,483,464,206,213,204,204,0,189,9538
255,312,343,322,660,0,319,259,238,263,0,0,690,552,619,483,482,463,204,212,204,202,0,189,9537
255,312,344,323,660,0,319,259,238,263,0,0,670,527,635,483,483,463,206,213,205,205,0,188,9537
255,313,344,323,660,0,319,259,239,263,0,0,680,561,643,483,483,463,205,212,204,204,0,189,9538
255,312,343,323,660,0,319,259,238,263,0,0,736,569,645,483,482,463,206,213,205,205,0,189,9538
255,312,343,323,659,0,319,258,239,263,0,0,783,508,641,483,483,463,206,213,205,205,0,189,9537
255,313,343,323,660,0,320,258,239,263,0,0,760,475,640,483,483,463,205,212,205,204,0,189,9537
255,312,343,323,660,0,319,259,239,263,0,0,751,472,643,482,482,463,206,213,205,205,0,189,9538
255,312,343,323,660,0,319,259,238,263,0,0,751,510,632,483,483,463,205,213,204,204,0,189,9538
255,312,343,323,660,0,319,259,238,263,0,0,752,518,628,483,482,463,205,213,205,205,0,189,9537
255,312,344,323,659,0,319,259,239,263,0,0,734,514,632,483,482,462,206,212,204,205,0,189,9537
255,312,343,323,660,0,319,259,239,263,0,0,717,508,621,483,483,463,205,212,204,204,0,190,9538
255,312,343,322,660,0,319,259,240,263,0,0,711,509,616,483,481,463,205,212,205,205,0,189,9538
255,313,343,323,660,0,319,259,238,263,0,0,743,516,619,483,482,463,206,212,205,205,0,138,9537
255,313,343,323,660,0,320,259,239,263,0,0,776,539,634,483,482,462,205,213,205,205,0,129,9537
255,312,343,323,660,0,319,259,239,263,0,0,773,545,630,483,482,463,206,212,205,205,0,128,9538
255,312,342,323,660,0,320,259,238,263,0,0,767,525,628,483,482,463,205,212,204,204,0,128,9538
255,313,343,323,660,0,320,259,240,263,0,0,717,520,629,483,482,463,205,212,205,205,0,128,9537
255,313,343,323,660,0,320,259,239,263,0,0,676,551,624,483,483,462,205,212,204,204,0,127,9537
255,312,342,322,659,0,320,259,239,264,0,0,684,595,623,482,482,463,205,211,203,203,0,127,9538
255,312,342,323,660,0,320,259,238,263,0,0,699,602,628,483,482,463,206,212,205,205,0,127,9538
255,312,343,323,660,0,320,259,239,263,0,0,705,541,633,482,482,463,205,212,204,204,0,127,9537
256,312,343,323,660,0,321,259,238,263,0,0,693,529,629,482,482,463,205,212,204,204,0,127,9537
255,312,342,322,660,0,320,259,238,263,0,0,698,541,619,482,483,463,206,212,205,206,0,127,9538
256,313,342,322,660,0,321,259,238,263,0,0,702,571,624,482,483,463,205,212,205,204,0,127,9538
255,313,342,322,660,0,321,259,238,263,0,0,686,546,625,482,483,463,206,212,205,205,0,127,9537
255,313,343,323,660,0,321,259,239,263,0,0,673,574,627,482,483,463,206,212,204,204,0,127,9538
255,313,343,322,660,0,320,259,239,263,0,0,673,596,638,482,483,464,204,212,204,202,0,127,9538
255,313,342,322,659,0,320,259,239,263,0,0,684,552,641,483,483,463,206,212,205,205,0,126,9537
255,313,342,322,660,0,321,259,239,264,0,0,720,531,638,482,483,465,205,211,204,204,0,127,9537
255,313,342,322,660,0,321,259,238,263,0,0,750,522,633,483,483,465,206,212,205,204,0,127,9538
255,312,342,322,660,0,320,259,238,263,0,0,769,523,635,483,483,465,206,212,205,206,0,127,9538
255,313,342,322,659,0,321,259,238,263,0,0,776,491,636,483,483,465,206,212,205,205,0,127,9537
255,313,342,322,659,0,321,259,238,263,0,0,758,482,635,483,484,465,205,212,205,205,0,128,9537
255,313,342,323,660,0,321,259,239,263,0,0,737,524,631,483,484,464,206,212,205,205,0,128,9538
255,313,342,322,660,0,320,259,238,263,0,0,714,535,625,483,484,465,205,212,205,205,0,128,9538
255,312,342,322,660,0,320,259,238,263,0,0,701,540,619,483,484,465,207,212,204,205,0,128,9537
255,313,342,323,660,0,320,259,238,263,0,0,702,544,619,483,484,465,206,210,203,204,0,128,9537
255,313,342,322,660,0,320,259,241,264,0,0,725,549,617,483,484,465,206,212,205,205,0,127,9538
255,313,341,322,660,0,320,259,238,263,0,0,743,520,617,483,484,465,205,212,204,204,0,127,9538
255,313,342,322,660,0,321,259,238,263,0,0,726,502,626,483,484,464,206,212,205,205,0,127,9537
255,313,342,322,660,0,321,260,238,263,0,0,709,516,621,483,485,465,206,214,206,205,0,127,9537
255,313,342,322,660,0,320,259,238,263,0,0,706,513,615,483,484,465,206,212,204,204,0,127,9538
255,313,342,322,660,0,320,259,239,263,0,0,693,511,609,483,484,464,203,212,204,204,0,127,9538
255,313,342,322,659,0,321,259,239,263,0,0,685,519,619,483,485,465,206,212,205,205,0,126,9537
255,313,342,322,660,0,320,259,239,263,0,0,691,519,624,483,484,464,205,212,203,203,0,127,9537
255,313,343,322,660,0,320,259,238,263,0,0,701,521,623,483,484,465,205,212,205,205,0,127,9538
255,313,341,322,659,0,320,259,238,263,0,0,722,529,623,483,484,464,205,211,204,204,0,127,9538
255,313,342,322,660,0,321,259,238,263,0,0,780,537,627,483,484,464,205,212,205,205,0,127,9537
255,313,342,322,660,0,321,259,239,263,0,0,763,530,637,483,484,463,205,212,206,205,0,127,9537
255,313,342,322,659,0,321,259,239,263,0,0,739,504,635,483,484,463,205,212,205,204,0,127,9538
255,313,342,322,660,0,321,259,238,263,0,0,748,544,636,483,484,463,206,212,205,205,0,127,9538
256,313,342,322,660,0,321,259,240,264,0,0,725,511,629,483,484,463,205,212,204,205,0,127,9537
256,313,342,322,660,0,321,259,238,263,0,0,727,494,618,483,484,463,206,212,205,205,0,139,9538
255,313,342,322,661,0,321,260,238,263,0,0,735,523,635,483,484,463,205,212,205,205,0,173,9538
255,313,342,322,660,0,321,259,238,263,0,0,735,525,634,483,484,463,205,212,205,205,0,174,9538
256,313,342,322,659,0,321,259,239,263,0,0,694,521,617,483,484,463,206,212,205,205,0,175,9537
255,313,342,322,659,0,321,259,238,263,0,0,672,517,618,483,484,463,205,212,204,204,0,174,9538
256,313,342,322,660,0,321,259,238,263,0,0,725,541,616,483,484,463,205,212,204,204,0,174,9538
256,313,342,322,660,0,321,259,237,263,0,0,745,549,611,483,484,463,205,213,205,205,0,173,9537
256,313,342,322,660,0,321,259,238,263,0,0,740,525,609,483,484,463,205,213,204,204,0,174,9537
256,313,343,322,660,0,321,259,239,263,0,0,704,508,609,483,484,463,206,212,205,205,0,174,9538
256,313,342,322,660,0,321,259,238,263,0,0,687,517,611,483,483,462,206,212,205,205,0,174,9538
255,312,342,321,659,0,321,259,238,263,0,0,696,560,613,483,484,463,205,212,204,204,0,174,9537
256,313,342,322,659,0,322,259,238,262,0,0,702,550,612,483,484,463,206,213,205,205,1,174,9537
256,313,342,322,660,0,322,259,238,263,0,0,678,548,622,483,484,463,206,213,205,206,0,174,9538
257,313,342,321,660,0,321,259,238,263,0,0,688,532,638,483,483,463,205,211,204,205,0,174,9538
256,313,342,321,660,0,321,259,238,262,0,0,702,493,636,483,484,463,206,213,205,205,0,174,9537
256,313,342,322,660,0,322,259,239,263,0,0,708,501,630,483,484,463,205,213,204,204,0,174,9537
256,313,342,322,660,0,322,259,239,263,0,0,731,516,624,483,484,463,205,213,205,205,0,174,9538
256,313,342,322,660,0,322,259,238,263,0,0,744,523,635,483,483,463,205,212,204,204,0,174,9538
256,313,342,321,659,0,321,259,237,263,0,0,731,500,631,483,483,463,205,212,202,204,0,174,9537
256,313,342,322,659,0,322,259,238,263,0,0,709,498,618,483,484,463,206,212,205,205,0,174,9537
256,313,342,322,660,0,321,259,239,263,0,0,695,531,630,483,484,463,206,213,205,205,0,180,9538
256,314,342,322,659,0,322,259,238,262,0,0,694,499,635,483,483,463,206,212,205,205,0,199,9538
256,313,342,321,659,0,322,259,237,262,0,0,755,489,635,483,483,464,205,213,205,205,0,200,9537
257,313,342,322,659,0,322,259,238,263,0,0,766,500,636,483,484,463,205,212,205,205,0,201,9537
257,313,342,321,660,0,322,259,238,263,0,0,769,505,629,483,484,464,206,212,205,205,0,200,9538
256,313,342,322,660,0,321,259,239,262,0,0,772,506,621,483,483,464,205,212,204,204,0,200,9538
257,313,342,322,660,0,322,259,238,262,0,0,742,508,615,483,484,464,205,212,203,203,0,200,9537
256,313,342,321,660,0,322,259,238,262,0,0,716,509,615,483,484,464,207,213,205,205,0,200,9537
257,314,342,321,659,0,322,259,238,263,0,0,710,539,619,483,484,465,205,212,204,204,0,200,9538
256,313,342,321,660,0,322,259,239,262,0,0,702,540,625,483,484,465,206,213,205,205,0,200,9537
256,313,342,321,660,0,322,259,237,262,0,0,711,497,616,483,484,464,205,212,204,204,0,200,9537
256,313,342,321,660,0,322,259,237,262,0,0,757,523,616,483,484,464,205,212,205,204,0,200,9538
256,313,342,321,659,0,322,259,237,263,0,0,759,541,622,483,484,465,206,212,205,205,0,200,9537
257,314,342,322,660,0,322,259,238,262,0,0,744,531,625,482,483,464,205,212,204,204,0,200,9537
256,313,342,321,660,0,322,259,238,262,0,0,716,516,628,483,484,465,204,212,204,202,0,200,9538
256,313,342,321,660,0,323,259,238,262,0,0,679,520,625,483,484,464,206,212,205,205,0,199,9537
256,313,342,321,660,0,322,259,238,263,0,0,690,522,613,483,483,465,205,212,204,204,0,200,9537
256,314,342,322,660,0,321,259,238,262,0,0,694,506,618,483,483,464,206,212,204,204,0,200,9538
256,314,341,321,660,0,322,259,237,262,0,0,665,509,621,483,484,465,206,212,205,205,0,200,9537
256,314,342,321,660,0,323,259,237,263,0,0,704,528,624,483,483,464,205,212,205,204,0,200,9537
256,313,341,321,660,0,322,259,237,263,0,0,744,565,629,483,484,464,206,212,205,205,0,200,9538
256,313,342,321,660,0,322,259,237,262,0,0,766,532,629,483,483,464,206,212,205,205,0,183,9538
256,314,342,321,660,0,322,259,238,262,0,0,752,506,627,483,483,463,206,212,205,205,0,182,9537
256,313,341,321,660,0,323,259,238,262,0,0,739,504,630,483,484,464,205,212,205,205,0,182,9538
256,314,341,321,660,0,322,259,238,263,0,0,744,530,627,483,483,463,205,210,203,204,0,183,9538
257,314,341,321,660,0,322,259,237,263,0,0,737,536,622,483,483,463,206,212,205,205,0,182,9537
257,314,341,321,660,0,322,259,237,263,0,0,723,514,616,482,483,463,205,212,204,204,0,182,9537
256,314,342,321,660,0,323,260,237,263,0,0,693,530,612,482,483,463,205,212,205,204,0,181,9538
256,313,341,321,660,0,323,259,238,263,0,0,677,555,611,483,483,463,206,213,205,205,0,181,9537
256,314,341,321,660,0,322,259,238,262,0,0,675,562,610,483,483,463,205,212,204,204,0,181,9537
256,314,342,321,660,0,322,259,238,262,0,0,697,549,622,482,483,463,206,212,205,205,0,181,9538
256,313,341,321,660,0,322,260,238,263,0,0,762,493,629,483,483,463,206,212,204,205,0,181,9538
256,314,341,322,660,0,323,260,237,262,0,0,736,488,632,483,483,463,206,212,204,204,0,181,9537
256,314,341,321,660,0,323,259,237,263,0,0,700,552,627,483,483,463,206,212,205,205,0,181,9537
256,314,341,321,660,0,322,259,240,263,0,0,683,530,626,483,483,463,205,211,204,204,0,181,9538
256,313,341,321,660,0,323,259,238,263,0,0,696,508,627,483,483,463,206,212,205,204,0,181,9538
256,314,341,321,660,0,322,260,238,263,0,0,709,509,610,483,483,463,205,212,205,205,0,181,9537
256,314,341,321,660,0,322,260,237,263,0,0,707,509,610,483,483,463,206,212,205,204,0,181,9537
256,313,341,321,660,0,323,259,237,263,0,0,712,507,621,482,483,463,206,211,205,205,0,181,9538
256,314,341,321,660,0,322,260,238,263,0,0,706,516,619,483,483,463,206,212,204,204,0,181,9538
256,314,340,321,660,0,322,260,238,263,0,0,709,547,624,483,482,463,206,212,205,205,0,182,9537
256,314,341,321,660,0,322,259,239,263,0,0,736,546,624,483,483,463,206,212,205,205,0,165,9537
256,314,341,321,660,0,323,260,237,263,0,0,735,532,620,483,483,463,206,212,205,205,0,164,9538
256,314,340,321,660,0,323,259,237,263,0,0,734,509,619,483,482,463,206,212,205,205,0,164,9538
256,313,340,321,659,0,322,259,237,263,0,0,745,523,626,483,482,463,205,213,205,205,0,163,9537
256,313,341,321,660,0,323,259,237,262,0,0,732,528,635,483,482,463,204,212,204,204,0,163,9537
256,313,340,321,659,0,323,260,238,263,0,0,716,519,617,483,482,463,205,213,205,205,0,161,9538
256,314,340,322,660,0,323,259,237,263,0,0,708,518,620,482,482,463,205,212,204,204,0,163,9538
256,314,341,322,660,0,322,260,238,264,0,0,720,515,634,483,482,463,206,212,205,205,0,163,9537
256,313,340,322,660,0,322,259,238,263,0,0,727,507,622,483,482,463,206,212,204,204,0,163,9537
256,313,341,321,660,0,323,260,238,263,0,0,717,513,620,483,482,463,205,211,203,204,0,163,9538
255,313,340,320,660,0,323,260,237,263,0,0,715,525,624,483,482,464,206,212,205,205,0,163,9537
256,314,340,321,660,0,322,259,238,263,0,0,724,539,625,483,482,463,205,212,204,204,0,163,9537
255,313,340,322,660,0,322,259,237,263,0,0,722,529,623,483,482,463,205,211,205,205,0,163,9538
255,313,340,321,660,0,323,260,239,263,0,0,703,548,622,483,482,464,206,212,205,205,0,163,9538
255,313,340,321,660,0,323,260,239,263,0,0,689,547,624,483,482,464,205,212,204,204,0,163,9537
255,314,340,321,660,0,322,260,238,263,0,0,680,520,639,482,482,464,203,212,204,203,0,163,9537
255,314,340,321,660,0,322,260,238,263,0,0,671,522,641,483,482,465,206,213,205,205,0,162,9538
255,313,339,320,660,0,322,260,238,263,0,0,685,522,636,483,482,465,206,211,203,204,0,163,9538
255,313,340,321,660,0,323,260,238,263,0,0,717,513,642,483,482,465,206,212,205,205,0,163,9537
255,313,340,322,659,0,322,260,238,263,0,0,778,502,646,483,482,465,205,212,205,205,0,163,9537
255,313,341,322,660,0,322,260,239,263,0,0,762,499,645,483,482,465,205,212,205,205,0,170,9538
255,313,339,321,660,0,322,260,238,263,0,0,739,501,628,483,482,464,206,212,205,205,0,171,9538
255,314,340,321,660,0,323,260,238,263,0,0,727,504,627,483,482,465,205,212,205,205,0,171,9537
255,314,340,322,661,0,323,260,238,263,0,0,730,558,626,483,482,465,206,212,205,205,0,171,9537
255,313,340,322,660,0,322,260,239,263,0,0,737,576,613,483,482,465,206,212,204,204,0,170,9538
255,313,339,321,660,0,322,259,238,263,0,0,724,557,622,483,481,465,205,211,202,203,0,171,9538
256,314,340,321,659,0,322,259,239,263,0,0,680,529,630,483,481,465,206,212,205,205,0,170,9537
256,314,340,321,659,0,322,260,238,264,0,0,675,543,635,483,482,465,206,211,204,204,0,170,9537
255,313,340,321,660,0,322,260,238,264,0,0,690,593,632,483,482,465,206,212,205,205,0,170,9538
255,313,340,321,660,0,322,259,238,263,0,0,719,523,629,483,482,465,205,212,204,204,0,170,9538
256,314,340,321,660,0,322,260,238,263,0,0,701,472,627,483,482,465,204,212,205,205,0,170,9537
255,314,340,321,660,0,321,259,239,263,0,0,693,464,627,483,482,465,206,213,205,205,0,168,9537
255,313,341,321,660,0,322,259,238,263,0,0,721,493,623,483,482,464,205,212,204,204,0,170,9538
255,314,340,321,659,0,322,260,238,263,0,0,746,501,619,483,482,464,205,212,204,203,0,170,9538
255,314,340,321,660,0,322,260,238,263,0,0,756,481,616,483,482,464,206,212,205,205,0,169,9537
256,314,340,322,660,0,323,260,238,263,0,0,741,525,615,483,482,464,205,212,204,204,0,170,9537
255,313,340,321,660,0,322,259,239,263,0,0,729,546,619,483,481,464,206,212,205,204,0,170,9538
255,313,340,321,660,0,322,259,238,263,0,0,738,551,624,483,482,464,206,212,205,205,0,170,9538
255,313,340,321,660,0,321,260,239,263,0,0,735,545,617,483,482,463,205,212,205,204,0,170,9537
255,313,340,322,660,0,322,260,238,264,0,0,702,539,617,483,481,464,206,212,205,205,0,170,9538
255,313,340,321,660,0,322,259,238,263,0,0,706,535,621,483,481,463,205,212,205,205,0,174,9538
255,313,340,321,660,0,322,260,238,263,0,0,712,533,614,483,482,463,206,212,205,205,0,178,9537
255,313,340,322,660,0,322,260,238,263,0,0,711,530,612,483,482,463,206,212,205,205,0,179,9537
255,313,341,322,660,0,322,260,238,263,0,0,764,521,611,483,481,463,205,210,204,205,0,178,9538
255,313,340,321,660,0,322,259,238,262,0,0,787,510,615,483,481,463,206,212,205,205,0,178,9538
255,313,341,321,660,0,322,260,238,263,0,0,754,502,613,483,481,464,205,212,204,204,0,178,9537
255,313,341,321,660,0,322,260,239,263,0,0,717,509,612,483,481,463,205,212,205,205,0,178,9537
255,313,341,321,660,0,322,260,239,263,0,0,746,539,624,483,481,463,206,213,205,205,0,177,9538
255,313,340,321,660,0,322,260,238,263,0,0,754,563,639,483,481,464,205,212,204,204,0,178,9538
256,313,341,321,660,0,322,260,238,263,0,0,696,542,644,483,481,463,206,212,205,205,0,178,9537
256,314,341,321,660,0,322,260,238,263,0,0,688,527,641,483,481,464,206,212,204,204,0,178,9537
256,313,341,322,660,0,322,259,239,263,0,0,691,525,624,483,481,463,205,211,203,203,0,178,9538
255,313,340,321,660,0,322,259,238,263,0,0,697,543,618,483,482,464,206,212,205,205,0,177,9538
256,314,341,321,660,0,322,260,238,263,0,0,732,538,617,483,482,463,206,212,204,204,0,178,9537
256,314,341,322,660,0,321,259,238,263,0,0,762,509,610,483,481,463,205,212,205,205,0,178,9537
256,313,341,322,659,0,322,260,238,263,0,0,783,502,618,483,481,463,205,212,206,205,0,178,9538
256,313,341,321,660,0,322,260,238,263,0,0,760,521,630,483,482,464,205,212,205,204,0,178,9538
255,313,341,321,660,0,322,260,238,263,0,0,758,558,626,483,481,464,206,212,205,205,0,178,9537
256,313,341,322,660,0,321,260,238,263,0,0,792,524,630,483,482,463,206,212,204,204,0,178,9537
255,313,341,322,660,0,321,259,240,264,0,0,754,519,636,483,482,464,205,212,205,205,0,178,9538
255,313,341,321,660,0,322,259,238,263,0,0,698,550,627,483,482,464,205,212,205,205,0,166,9538
255,313,341,321,660,0,322,260,238,263,0,0,677,544,618,483,482,463,205,212,205,205,0,160,9537
256,313,341,322,660,0,322,260,238,264,0,0,667,535,617,483,482,463,206,212,205,205,0,160,9537
255,313,341,322,660,0,321,260,238,263,0,0,682,537,622,483,481,464,206,212,205,205,0,160,9538
255,313,341,321,660,0,321,259,238,263,0,0,695,543,628,483,481,463,205,212,204,204,0,159,9538
255,313,342,322,660,0,321,259,239,263,0,0,702,497,631,483,482,464,205,212,205,205,0,159,9537
255,313,341,321,660,0,321,260,238,263,0,0,706,500,629,483,482,463,205,212,204,204,0,159,9537
255,313,341,321,659,0,321,259,238,263,0,0,722,549,622,483,481,464,205,212,205,205,0,159,9538
255,313,341,321,660,0,321,260,238,263,0,0,755,527,628,483,481,464,206,212,204,204,0,159,9538
255,313,341,322,660,0,321,260,238,263,0,0,787,521,634,483,482,464,206,210,203,204,0,159,9537
256,313,341,322,660,0,321,259,238,263,0,0,803,535,616,483,482,464,205,212,205,205,0,159,9537
255,313,341,321,660,0,321,259,238,262,0,0,801,520,613,483,481,464,206,212,204,204,0,159,9538
255,313,342,321,660,0,322,259,238,263,0,0,732,518,619,483,482,465,205,212,204,204,0,159,9537
255,313,341,321,660,0,321,260,238,263,0,0,722,534,621,483,482,465,205,213,205,205,0,158,9537
255,313,341,322,660,0,321,259,239,263,0,0,710,553,617,483,482,465,206,212,204,204,0,159,9538
256,313,341,322,660,0,321,259,239,263,0,0,684,534,617,483,482,465,203,212,204,203,0,159,9538
256,313,341,321,660,0,322,260,238,263,0,0,673,529,620,483,482,465,206,212,205,205,0,158,9537
256,313,342,322,660,0,321,260,239,263,0,0,667,537,614,483,482,465,205,212,204,204,0,159,9537
255,313,341,322,660,0,321,259,239,263,0,0,667,512,618,483,482,465,205,212,205,205,0,159,9538
255,313,341,321,660,0,321,259,240,263,0,0,698,524,629,483,482,465,206,212,205,205,0,159,9538
256,313,342,321,660,0,322,260,239,263,0,0,730,567,645,483,482,465,206,212,205,205,0,159,9537
255,313,342,321,660,0,321,260,239,263,0,0,761,537,647,483,482,464,205,212,205,205,0,160,9537
255,313,341,321,660,0,321,259,238,263,0,0,777,510,641,483,482,464,206,212,205,205,0,160,9538
255,313,342,321,659,0,321,259,239,263,0,0,768,498,625,483,482,464,206,212,205,205,0,159,9538
255,313,342,321,659,0,322,259,239,263,0,0,743,556,631,483,482,465,206,212,204,204,0,159,9537
256,313,342,322,660,0,322,260,238,263,0,0,757,554,631,483,483,463,205,211,203,203,0,159,9537
255,313,342,322,660,0,322,259,238,263,0,0,738,548,625,483,482,464,206,212,205,205,0,159,9538
255,312,342,322,660,0,321,259,238,263,0,0,707,543,617,483,482,464,206,211,204,204,0,159,9538
255,313,341,322,660,0,322,259,239,263,0,0,665,535,620,483,483,464,205,212,205,205,0,159,9537
255,313,342,321,660,0,321,259,239,263,0,0,685,540,627,483,482,463,205,212,205,206,0,159,9537
255,313,341,321,660,0,321,260,238,263,0,0,689,555,629,483,483,463,205,212,205,204,0,159,9538
255,313,341,322,660,0,321,259,238,263,0,0,662,547,636,483,482,463,206,213,205,205,0,157,9538
255,313,341,321,660,0,321,260,238,263,0,0,695,545,641,482,482,463,205,212,204,204,0,159,9537
255,313,341,322,660,0,321,260,238,263,0,0,720,544,626,483,483,463,205,212,205,205,0,159,9537
255,313,341,321,661,0,321,259,238,263,0,0,726,490,617,483,482,463,206,212,204,205,0,159,9538
255,313,341,322,660,0,321,259,239,263,0,0,726,472,615,483,482,463,205,212,204,204,0,159,9538
255,313,341,322,660,0,321,260,239,263,0,0,684,507,628,483,482,463,206,212,205,205,0,159,9537
255,313,341,322,660,0,321,260,238,263,0,0,675,539,627,483,483,463,206,212,205,206,0,159,9537
255,313,341,321,660,0,322,260,238,263,0,0,708,536,635,482,482,463,205,211,205,205,0,159,9538
255,313,340,321,660,0,322,260,238,263,0,0,754,527,644,483,482,463,205,212,205,205,0,159,9538
255,313,341,321,660,0,322,260,239,264,0,0,763,520,641,483,483,463,206,212,205,205,0,159,9537
255,313,342,322,660,0,321,259,239,263,0,0,731,521,647,483,483,463,206,212,205,205,0,156,9538
255,313,341,321,660,0,321,259,239,263,0,0,707,548,653,483,482,463,205,212,205,205,0,156,9538
255,313,340,321,660,0,322,260,240,264,0,0,703,586,642,483,483,463,206,212,205,205,0,156,9537
255,313,341,321,660,0,321,260,239,264,0,0,719,523,637,483,482,463,206,212,205,206,0,156,9537
255,313,341,321,660,0,321,259,240,263,0,0,712,503,634,483,482,463,205,212,204,204,0,156,9538
255,313,340,321,660,0,321,259,239,263,0,0,717,527,630,483,483,463,206,212,205,205,0,155,9538
255,313,341,321,660,0,322,260,239,263,0,0,738,524,624,483,483,463,206,212,206,205,0,155,9537
255,313,341,321,660,0,322,260,238,263,0,0,751,513,623,483,483,463,205,212,204,204,0,155,9537
255,313,341,322,660,0,321,259,240,263,0,0,743,511,638,483,483,463,205,212,205,205,0,155,9538
255,313,341,322,660,0,321,259,238,263,0,0,746,532,636,483,483,463,206,212,204,204,0,155,9538
255,313,340,321,660,0,322,259,239,263,0,0,765,520,629,483,483,463,205,212,203,203,0,155,9537
255,313,341,321,660,0,322,260,239,264,0,0,733,504,622,483,483,463,206,212,205,205,0,155,9537
255,313,341,322,660,0,322,260,239,263,0,0,698,492,616,483,483,463,205,212,204,204,0,155,9538
255,312,341,321,659,0,321,260,238,263,0,0,669,547,622,483,483,463,205,213,204,205,0,155,9538
255,313,341,321,659,0,322,260,238,263,0,0,680,561,627,483,483,463,205,212,204,205,0,155,9537
255,313,340,321,660,0,321,260,238,263,0,0,699,541,619,483,483,463,205,212,205,204,0,155,9537
255,313,340,321,660,0,321,260,239,263,0,0,716,538,620,483,483,463,205,212,205,205,0,155,9538
254,313,340,322,660,0,322,260,239,263,0,0,707,528,624,483,483,463,205,212,204,204,0,155,9538
254,313,340,321,660,0,322,260,239,264,0,0,705,510,618,483,483,465,204,212,204,202,0,155,9537
255,313,340,321,660,0,321,260,238,264,0,0,713,501,616,483,483,463,206,212,205,205,0,156,9537
255,313,340,321,660,0,321,260,238,263,0,0,763,500,618,483,483,464,206,212,205,205,0,177,9538
255,313,340,321,660,0,322,260,238,263,0,0,780,496,618,483,483,463,206,212,205,205,0,178,9538
255,313,340,321,660,0,322,260,238,263,0,0,764,491,610,483,483,464,206,212,205,205,0,178,9537
255,313,340,322,660,0,321,260,239,264,0,0,717,498,612,483,483,463,204,212,204,205,0,178,9537
255,313,340,321,660,0,322,260,239,263,0,0,702,526,622,483,483,464,205,213,205,205,0,176,9538
254,313,340,321,660,0,322,260,238,263,0,0,698,562,645,483,483,463,206,212,204,204,0,178,9538
255,313,340,321,660,0,322,260,238,263,0,0,699,536,644,483,483,463,205,212,205,205,0,178,9537
255,313,340,321,660,0,322,260,238,263,0,0,677,525,637,483,483,463,206,212,204,204,0,178,9537
