-3,40,3694,9537,-5811,-337,18809,-2000,-2,8798,-2,41,-3729,-9540,5808,422,-18258,2512,-1086,-7801,1340,0,0
-3,40,3694,9538,-5810,-337,18809,-2000,-2,8799,-3,40,-3730,-9541,5807,421,-18260,2510,-1082,-7805,1335,0,0
-3,40,3693,9538,-5810,-337,18810,-2000,-2,8798,-2,40,-3730,-9540,5808,422,-18263,2507,-1078,-7809,1330,0,0
-3,40,3694,9537,-5811,-337,18809,-2000,-2,8798,-3,40,-3730,-9540,5809,423,-18265,2504,-1073,-7815,1326,0,0
-4,40,3694,9537,-5811,-337,18810,-2000,-2,8798,-3,40,-3729,-9540,5808,422,-18268,2502,-1067,-7819,1322,0,0
-3,40,3693,9537,-5810,-337,18810,-1999,-2,8797,-3,41,-3730,-9541,5807,422,-18270,2500,-1062,-7824,1318,0,0
-2,40,3694,9538,-5810,-337,18810,-2000,-2,8798,-3,40,-3730,-9540,5808,422,-18273,2498,-1057,-7829,1313,0,0
-3,41,3693,9537,-5810,-337,18810,-2000,-2,8799,-3,39,-3730,-9540,5808,421,-18275,2496,-1051,-7834,1308,0,0
-3,40,3694,9537,-5811,-337,18810,-2000,-2,8798,-3,40,-3729,-9540,5807,422,-18277,2493,-1046,-7838,1304,0,0
-3,39,3694,9537,-5810,-337,18810,-2000,-2,8798,-3,40,-3729,-9541,5807,422,-18280,2490,-1040,-7843,1301,0,0
-3,40,3693,9538,-5810,-337,18811,-2000,-2,8798,-3,41,-3730,-9540,5808,422,-18283,2488,-1035,-7847,1297,0,0
-4,39,3694,9537,-5810,-337,18810,-2000,-2,8797,-3,40,-3730,-9539,5808,422,-18286,2486,-1030,-7851,1293,0,0
-3,40,3693,9537,-5811,-337,18809,-1999,-2,8798,-3,39,-3729,-9540,5807,422,-18288,2484,-1026,-7855,1289,0,0
-2,40,3694,9537,-5810,-337,18810,-2000,-2,8799,-4,40,-3729,-9540,5807,422,-18290,2482,-1023,-7859,1284,0,0
-3,40,3693,9538,-5809,-337,18810,-2001,-2,8798,-3,40,-3730,-9540,5808,421,-18292,2479,-1018,-7863,1280,0,0
-3,40,3694,9537,-5810,-337,18810,-2000,-2,8798,-2,41,-3730,-9541,5808,422,-18295,2476,-1013,-7868,1276,0,0
-3,40,3693,9537,-5811,-337,18810,-2000,-2,8798,-2,41,-3729,-9540,5807,423,-18298,2474,-1008,-7873,1272,0,0
-3,40,3694,9537,-5810,-337,18810,-2000,-2,8797,-2,40,-3729,-9540,5808,422,-18300,2472,-1003,-7878,1269,0,0
-3,40,3693,9537,-5810,-337,18810,-2000,-2,8798,-3,40,-3730,-9540,5809,422,-18303,2470,-998,-7883,1263,0,0
-4,41,3694,9538,-5810,-337,18811,-2000,-2,8799,-2,40,-3730,-9541,5808,422,-18305,2468,-993,-7887,1258,0,0
-3,40,3693,9537,-5811,-337,18810,-1999,-2,8798,-2,40,-3729,-9540,5807,422,-18307,2465,-987,-7891,1254,0,0
-2,39,3694,9537,-5810,-337,18809,-2000,-2,8798,-3,41,-3729,-9540,5808,421,-18309,2463,-982,-7896,1251,0,0
-3,39,3693,9537,-5809,-337,18810,-2000,-2,8798,-2,40,-3730,-9540,5808,422,-18312,2460,-978,-7900,1247,0,0
-3,40,3694,9538,-5810,-337,18810,-2000,-2,8797,-3,39,-3730,-9541,5807,423,-18315,2457,-974,-7904,1244,0,0
-3,39,3693,9538,-5811,-337,18810,-2000,-2,8798,-2,40,-3730,-9541,5807,423,-18317,2455,-969,-7909,1239,0,0
-3,40,3694,9537,-5811,-337,18810,-2000,-2,8799,-3,40,-3729,-9540,5809,422,-18319,2453,-964,-7913,1235,0,0
-3,40,3694,9537,-5810,-337,18810,-2000,-2,8798,-3,40,-3729,-9540,5808,423,-18321,2451,-959,-7918,1230,0,0
-3,40,3694,9538,-5809,-337,18810,-2000,-2,8798,-3,41,-3730,-9540,5807,422,-18323,2448,-954,-7923,1226,0,0
-3,40,3694,9538,-5810,-337,18810,-2000,-2,8798,-3,39,-3730,-9541,5807,422,-18326,2446,-949,-7927,1223,0,0
-3,40,3693,9537,-5811,-337,18809,-2000,-2,8797,-3,40,-3729,-9540,5808,422,-18329,2444,-944,-7931,1219,0,0
-3,40,3694,9537,-5810,-337,18809,-2000,-2,8798,-3,40,-3729,-9540,5808,422,-18332,2442,-940,-7935,1215,0,0
-3,40,3693,9538,-5810,-337,18809,-2001,-2,8799,-3,40,-3730,-9540,5807,421,-18334,2440,-935,-7940,1210,0,0
-3,40,3694,9538,-5810,-337,18809,-2000,-2,8798,-3,41,-3730,-9541,5808,423,-18336,2438,-931,-7943,1206,0,0
-3,40,3693,9537,-5811,-337,18809,-2000,-2,8798,-3,40,-3729,-9540,5808,423,-18338,2435,-926,-7948,1202,0,0
-3,39,3694,9537,-5810,-337,18810,-2000,-2,8798,-3,39,-3729,-9540,5808,423,-18341,2433,-921,-7953,1199,0,0
-2,39,3694,9537,-5810,-337,18809,-2000,-2,8797,-3,40,-3730,-9540,5807,423,-18343,2431,-916,-7958,1195,0,0
-3,39,3694,9538,-5810,-337,18810,-2000,-2,8798,-3,40,-3730,-9541,5808,422,-18345,2429,-911,-7962,1191,0,0
-3,40,3694,9538,-5811,-337,18810,-1999,-2,8799,-2,40,-3729,-9540,5808,422,-18347,2426,-906,-7967,1187,0,0
-3,39,3693,9537,-5811,-337,18810,-2000,-2,8798,-3,41,-3729,-9540,5807,422,-18350,2424,-903,-7971,1182,0,0
-3,40,3694,9537,-5810,-337,18810,-2001,-2,8798,-2,40,-3730,-9540,5807,422,-18352,2422,-898,-7975,1177,0,0
-3,39,3694,9537,-5810,-337,18810,-2000,-2,8798,-3,40,-3730,-9541,5808,422,-18355,2420,-893,-7979,1174,0,0
-3,40,3694,9538,-5810,-337,18810,-2000,-2,8797,-3,40,-3729,-9541,5808,421,-18357,2417,-888,-7983,1170,0,0
-2,40,3694,9538,-5811,-337,18810,-2000,-2,8798,-3,40,-3729,-9540,5808,422,-18360,2415,-883,-7987,1166,0,0
-3,40,3693,9537,-5810,-337,18811,-2000,-2,8799,-3,41,-3729,-9540,5807,423,-18362,2413,-878,-7992,1163,0,0
-3,40,3694,9537,-5809,-337,18810,-2000,-2,8798,-3,40,-3730,-9540,5808,423,-18364,2411,-875,-7996,1158,0,0
-3,40,3694,9537,-5810,-337,18809,-2000,-2,8798,-3,40,-3730,-9541,5808,423,-18366,2409,-870,-8000,1154,0,0
-3,40,3694,9538,-5810,-337,18810,-1999,-2,8798,-3,40,-3729,-9540,5807,422,-18368,2407,-865,-8005,1150,0,0
-4,40,3694,9537,-5811,-337,18810,-2000,-2,8797,-3,40,-3729,-9540,5808,423,-18370,2405,-860,-8009,1147,0,0
-3,40,3693,9537,-5810,-337,18810,-2001,-2,8797,-3,41,-3730,-9540,5808,422,-18373,2403,-855,-8013,1143,0,0
-2,39,3694,9537,-5810,-337,18810,-2000,-2,8798,-4,40,-3730,-9541,5807,422,-18376,2401,-851,-8017,1140,0,0
-3,39,3694,9538,-5811,-337,18810,-2000,-2,8798,-3,39,-3729,-9540,5807,422,-18378,2399,-847,-8022,1135,0,0
-3,39,3694,9537,-5811,-337,18810,-2000,-2,8798,-3,40,-3729,-9539,5809,422,-18380,2397,-843,-8025,1131,0,0
-3,40,3694,9537,-5810,-337,18810,-2000,-2,8798,-3,40,-3730,-9540,5808,421,-18382,2394,-838,-8030,1127,0,0
-3,40,3694,9537,-5810,-337,18809,-2000,-2,8797,-3,41,-3730,-9540,5808,422,-18384,2391,-833,-8034,1124,0,0
-4,39,3694,9537,-5810,-337,18809,-2000,-2,8797,-3,40,-3729,-9541,5807,423,-18386,2389,-828,-8039,1120,0,0
-3,40,3694,9538,-5811,-337,18809,-1999,-2,8798,-3,39,-3729,-9540,5808,422,-18389,2387,-824,-8043,1116,0,0
-3,40,3693,9537,-5810,-337,18809,-2000,-2,8798,-3,40,-3730,-9540,5808,423,-18391,2385,-820,-8047,1112,0,0
-3,40,3694,9537,-5810,-337,18810,-2000,-2,8798,-3,40,-3730,-9540,5807,422,-18393,2383,-816,-8051,1107,0,0
-3,40,3694,9538,-5811,-337,18809,-2000,-2,8798,-3,41,-3729,-9540,5808,422,-18396,2381,-812,-8055,1104,0,0
-3,40,3693,9538,-5811,-337,18810,-2000,-2,8797,-3,40,-3729,-9541,5808,422,-18398,2379,-807,-8059,1100,0,0
-4,40,3694,9537,-5810,-337,18810,-2000,-2,8797,-3,40,-3729,-9540,5808,422,-18401,2377,-802,-8063,1096,0,0
-3,39,3693,9537,-5810,-337,18810,-2000,-2,8798,-4,40,-3730,-9540,5807,421,-18403,2374,-797,-8067,1092,0,0
-3,39,3694,9538,-5810,-337,18810,-2000,-2,8798,-3,41,-3730,-9540,5808,422,-18405,2372,-792,-8071,1088,0,0
-3,39,3694,9538,-5811,-337,18810,-2000,-2,8798,-2,40,-3729,-9541,5808,423,-18407,2370,-789,-8075,1084,0,0
-3,40,3693,9537,-5810,-337,18810,-2000,-2,8798,-2,39,-3729,-9540,5807,422,-18409,2368,-785,-8079,1081,0,0
-3,39,3694,9537,-5810,-337,18809,-2000,-2,8797,-2,40,-3730,-9539,5807,422,-18411,2365,-780,-8084,1077,0,0
-3,40,3694,9538,-5811,-337,18810,-2000,-2,8797,-2,40,-3730,-9540,5808,422,-18413,2364,-775,-8088,1073,0,0
-4,39,3693,9537,-5811,-337,18810,-2000,-2,8798,-3,41,-3729,-9540,5808,422,-18416,2361,-770,-8092,1070,0,0
-3,40,3694,9537,-5809,-337,18810,-2000,-2,8798,-2,40,-3729,-9541,5808,421,-18418,2360,-767,-8096,1067,0,0
-2,40,3694,9537,-5810,-337,18810,-2000,-2,8798,-3,39,-3730,-9540,5807,422,-18420,2358,-763,-8099,1063,0,0
-3,40,3693,9538,-5810,-337,18810,-2000,-2,8798,-2,40,-3730,-9539,5808,423,-18422,2357,-759,-8103,1058,0,0
-3,40,3694,9537,-5811,-337,18810,-2000,-2,8797,-3,40,-3729,-9540,5808,422,-18424,2354,-755,-8107,1055,0,0
-3,40,3694,9537,-5810,-337,18810,-2000,-2,8797,-2,41,-3729,-9540,5807,423,-18426,2352,-749,-8112,1052,0,0
-3,40,3693,9537,-5810,-337,18809,-2001,-2,8798,-3,41,-3730,-9540,5807,422,-18429,2350,-745,-8116,1048,0,0
-4,40,3694,9538,-5811,-337,18809,-2000,-2,8798,-3,40,-3730,-9541,5809,422,-18431,2348,-740,-8120,1045,0,0
-3,40,3694,9537,-5811,-337,18809,-2000,-2,8798,-3,40,-3729,-9540,5808,422,-18433,2346,-736,-8124,1040,0,0
-2,39,3693,9537,-5810,-337,18810,-2000,-2,8798,-3,40,-3729,-9540,5807,422,-18435,2344,-732,-8127,1036,0,0
-3,39,3694,9537,-5810,-337,18809,-2000,-2,8797,-3,41,-3730,-9540,5808,421,-18437,2342,-728,-8131,1032,0,0
-3,40,3694,9538,-5810,-337,18810,-2000,-2,8797,-3,40,-3730,-9541,5808,422,-18440,2340,-723,-8135,1029,0,0
-3,40,3693,9537,-5811,-337,18810,-1999,-2,8798,-3,39,-3729,-9540,5808,422,-18442,2338,-719,-8139,1026,0,0
-3,40,3694,9537,-5810,-337,18810,-2000,-2,8798,-3,40,-3729,-9540,5807,422,-18444,2336,-715,-8143,1022,0,0
-3,39,3694,9537,-5810,-337,18810,-2001,-2,8798,-3,40,-3729,-9540,5808,422,-18446,2334,-711,-8147,1018,0,0
-3,40,3694,9538,-5811,-337,18811,-2000,-2,8798,-4,40,-3730,-9540,5808,422,-18448,2332,-707,-8151,1014,0,0
-3,40,3694,9537,-5810,-337,18810,-2000,-2,8797,-3,41,-3730,-9541,5808,422,-18450,2331,-703,-8155,1010,0,0
-3,40,3693,9537,-5809,-337,18810,-2000,-2,8797,-3,40,-3729,-9540,5807,421,-18452,2328,-699,-8159,1007,0,0
-3,40,3694,9537,-5810,-337,18809,-2000,-2,8799,-3,40,-3729,-9540,5808,422,-18454,2326,-694,-8163,1004,0,0
-3,40,3694,9537,-5810,-337,18810,-2000,-2,8798,-3,40,-3730,-9540,5808,423,-18456,2324,-689,-8167,1000,0,0
-3,41,3693,9538,-5811,-337,18810,-2000,-2,8798,-3,40,-3730,-9541,5807,423,-18459,2322,-684,-8171,997,0,0
-4,40,3694,9537,-5810,-337,18810,-1999,-2,8798,-3,41,-3729,-9540,5807,423,-18460,2320,-681,-8174,994,0,0
-3,39,3694,9537,-5810,-337,18811,-2000,-3,8797,-3,40,-3730,-9539,5809,422,-18463,2318,-677,-8178,989,0,0
-2,40,3694,9537,-5811,-337,18810,-2000,-2,8797,-3,40,-3730,-9540,5808,423,-18465,2316,-673,-8183,985,0,0
-3,39,3694,9538,-5811,-337,18810,-2000,-1,8799,-3,40,-3729,-9540,5808,422,-18468,2314,-668,-8187,982,0,0
-3,40,3693,9538,-5810,-337,18810,-2000,-1,8798,-4,40,-3729,-9540,5807,422,-18470,2312,-664,-8190,979,0,0
-3,39,3694,9537,-5810,-337,18810,-2000,-1,8798,-3,41,-3730,-9541,5808,422,-18472,2310,-659,-8193,976,0,0
-3,40,3693,9537,-5810,-337,18810,-2000,-1,8798,-2,40,-3730,-9540,5808,422,-18474,2308,-656,-8197,972,0,0
-3,40,3694,9538,-5811,-337,18810,-2000,-1,8797,-2,39,-3729,-9540,5807,421,-18476,2306,-652,-8201,968,0,0
-2,40,3694,9538,-5810,-337,18811,-2000,-1,8798,-2,40,-3729,-9540,5808,422,-18478,2304,-647,-8206,964,0,0
-3,40,3693,9537,-5809,-337,18810,-2000,-2,8799,-3,40,-3730,-9541,5808,423,-18480,2302,-643,-8210,961,0,0
-3,40,3694,9537,-5810,-337,18810,-2000,-1,8798,-2,41,-3730,-9540,5808,422,-18482,2301,-639,-8213,957,0,0
-3,41,3693,9538,-5811,-337,18810,-2001,-2,8798,-3,40,-3729,-9539,5807,422,-18484,2299,-636,-8217,954,0,0
-3,40,3694,9538,-5810,-337,18810,-2000,-1,8798,-2,39,-3729,-9539,5808,422,-18486,2297,-632,-8220,951,0,0
-3,39,3693,9537,-5810,-337,18810,-2000,-2,8797,-3,40,-3730,-9540,5808,422,-18489,2295,-629,-8223,947,0,0
-4,40,3694,9537,-5811,-337,18810,-2000,-1,8797,-3,40,-3730,-9540,5807,422,-18490,2293,-624,-8227,943,0,0
-3,39,3693,9538,-5811,-337,18810,-2000,-2,8799,-3,41,-3729,-9541,5807,423,-18492,2290,-620,-8232,940,0,0
-2,40,3694,9538,-5810,-337,18811,-2000,-1,8798,-3,40,-3729,-9540,5808,423,-18494,2288,-615,-8236,937,0,0
-3,39,3693,9537,-5810,-337,18810,-1999,-2,8798,-3,39,-3729,-9540,5808,423,-18496,2286,-611,-8239,934,0,0
-3,40,3694,9537,-5810,-337,18810,-2000,-1,8798,-3,40,-3730,-9540,5807,423,-18498,2284,-607,-8243,931,0,0
-3,40,3693,9537,-5811,-337,18810,-2000,-2,8797,-3,40,-3730,-9541,5807,422,-18500,2283,-604,-8246,927,0,0
-3,40,3694,9538,-5810,-337,18810,-2001,-1,8798,-3,41,-3729,-9541,5809,422,-18502,2281,-600,-8250,924,0,0
-3,40,3693,9538,-5810,-337,18810,-2000,-2,8799,-3,40,-3729,-9540,5808,422,-18504,2280,-596,-8254,921,0,0
-3,40,3694,9537,-5810,-337,18810,-2000,-1,8798,-3,39,-3730,-9539,5808,422,-18506,2278,-592,-8257,917,0,0
-2,40,3693,9537,-5811,-337,18811,-2000,-1,8798,-3,40,-3730,-9540,5807,422,-18508,2276,-587,-8261,913,0,0
-3,40,3694,9537,-5810,-336,18809,-2000,-2,8798,-3,40,-3729,-9540,5808,421,-18510,2274,-584,-8265,910,0,0
-3,41,3693,9538,-5809,-336,18809,-2000,-1,8797,-2,40,-3729,-9541,5808,423,-18512,2272,-580,-8268,907,0,0
-3,40,3694,9538,-5810,-336,18810,-1999,-2,8798,-2,41,-3729,-9540,5807,423,-18514,2271,-576,-8271,903,0,0
-3,39,3693,9537,-5811,-336,18810,-2000,-1,8799,-3,40,-3730,-9540,5808,423,-18516,2269,-571,-8275,900,0,0
-3,39,3693,9537,-5811,-336,18810,-2000,-2,8798,-2,39,-3730,-9540,5808,423,-18518,2267,-567,-8279,896,0,0
-4,40,3693,9538,-5810,-336,18810,-2000,-1,8798,-3,40,-3729,-9541,5808,422,-18520,2265,-564,-8282,893,0,0
-3,39,3693,9538,-5810,-337,18810,-2000,-2,8798,-3,40,-3729,-9540,5807,422,-18522,2263,-561,-8285,890,0,0
-2,40,3693,9537,-5811,-336,18811,-2000,-2,8797,-3,41,-3730,-9540,5808,422,-18524,2261,-557,-8289,886,0,0
-3,39,3693,9537,-5810,-337,18810,-2000,-1,8798,-3,40,-3730,-9540,5808,422,-18526,2260,-554,-8293,883,0,0
-3,40,3693,9538,-5809,-337,18810,-1999,-2,8798,-3,40,-3729,-9541,5807,421,-18528,2258,-549,-8296,880,0,0
-3,40,3693,9538,-5810,-337,18810,-2000,-1,8798,-3,40,-3729,-9540,5807,422,-18529,2256,-545,-8300,876,0,0
-3,40,3693,9537,-5811,-337,18810,-2000,-2,8798,-3,40,-3730,-9539,5809,423,-18531,2254,-541,-8304,873,0,0
-3,40,3693,9537,-5811,-337,18810,-2000,-1,8798,-3,41,-3730,-9540,5808,423,-18533,2252,-537,-8307,870,0,0
-3,40,3693,9538,-5810,-337,18810,-2000,-2,8797,-3,40,-3729,-9540,5807,423,-18535,2250,-534,-8310,867,0,0
-2,40,3692,9538,-5810,-337,18810,-2000,-1,8798,-3,39,-3729,-9540,5808,423,-18537,2248,-531,-8313,863,0,0
-3,41,3693,9537,-5811,-337,18811,-2000,-2,8799,-3,40,-3730,-9541,5808,422,-18539,2246,-527,-8317,860,0,0
-3,40,3692,9537,-5810,-337,18810,-2000,-1,8798,-3,40,-3729,-9540,5807,422,-18540,2244,-523,-8321,857,0,0
-3,39,3693,9538,-5809,-337,18810,-2000,-2,8798,-2,41,-3729,-9540,5807,422,-18543,2242,-519,-8324,854,0,0
-3,39,3692,9537,-5810,-337,18810,-2000,-1,8798,-2,40,-3729,-9540,5808,422,-18545,2241,-515,-8327,851,0,0
-3,40,3693,9537,-5810,-337,18810,-2000,-2,8797,-2,39,-3730,-9541,5808,421,-18547,2239,-511,-8331,848,0,0
-4,40,3692,9537,-5811,-337,18810,-2000,-1,8798,-3,40,-3729,-9540,5807,422,-18548,2237,-507,-8334,844,0,0
-3,40,3693,9538,-5810,-337,18810,-2000,-2,8799,-2,40,-3729,-9539,5807,423,-18550,2235,-504,-8338,841,0,0
-2,39,3692,9537,-5810,-337,18811,-2000,-2,8798,-3,41,-3729,-9540,5808,423,-18551,2233,-500,-8341,838,0,0
-3,40,3693,9537,-5810,-337,18809,-2000,-2,8798,-2,40,-3730,-9540,5809,423,-18553,2232,-496,-8345,835,0,0
-3,40,3692,9537,-5811,-337,18809,-1999,-2,8798,-3,39,-3729,-9541,5808,422,-18556,2230,-493,-8348,832,0,0
-3,40,3693,9538,-5810,-337,18809,-2000,-2,8797,-3,40,-3729,-9540,5807,422,-18558,2229,-489,-8351,830,0,0
-3,40,3692,9537,-5809,-337,18810,-2001,-2,8798,-3,40,-3729,-9540,5808,422,-18559,2227,-486,-8354,826,0,0
-4,40,3693,9537,-5810,-337,18809,-2000,-2,8798,-3,40,-3730,-9540,5809,422,-18560,2225,-483,-8357,822,0,0
-3,41,3692,9537,-5810,-337,18810,-2000,-2,8798,-3,41,-3730,-9541,5808,422,-18562,2223,-479,-8361,819,0,0
-2,40,3693,9538,-5811,-337,18810,-2000,-2,8798,-3,40,-3729,-9540,5807,421,-18564,2222,-475,-8364,816,0,0
-3,39,3692,9537,-5810,-337,18811,-2000,-2,8798,-3,39,-3729,-9539,5807,422,-18567,2220,-471,-8367,813,0,0
-3,39,3692,9537,-5810,-337,18810,-2000,-2,8797,-3,40,-3730,-9540,5808,423,-18569,2218,-468,-8371,811,0,0
-3,40,3692,9538,-5811,-337,18810,-2000,-2,8798,-3,40,-3730,-9540,5808,423,-18570,2217,-464,-8374,807,0,0
-3,39,3692,9538,-5811,-337,18810,-2000,-2,8799,-3,41,-3729,-9541,5807,423,-18572,2216,-461,-8377,804,0,0
-4,40,3692,9537,-5810,-337,18810,-2000,-2,8798,-2,41,-3729,-9540,5807,422,-18574,2214,-457,-8381,801,0,0
-3,39,3692,9537,-5809,-337,18810,-2001,-2,8798,-2,39,-3729,-9540,5808,423,-18576,2212,-453,-8384,798,0,0
-2,40,3691,9538,-5810,-337,18811,-2000,-2,8798,-2,40,-3730,-9540,5809,422,-18578,2210,-450,-8387,795,0,0
-3,40,3692,9538,-5810,-337,18810,-2000,-2,8797,-3,40,-3729,-9541,5808,422,-18580,2208,-446,-8391,792,0,0
-3,40,3693,9537,-5811,-337,18809,-2000,-2,8798,-2,40,-3729,-9540,5807,422,-18581,2206,-442,-8394,790,0,0
-3,40,3693,9537,-5810,-337,18809,-2000,-2,8799,-3,41,-3729,-9539,5807,421,-18583,2206,-439,-8397,787,0,0
-3,40,3693,9538,-5810,-337,18810,-2000,-2,8798,-2,40,-3730,-9540,5808,422,-18584,2204,-436,-8401,784,0,0
-4,40,3693,9538,-5810,-337,18810,-1999,-2,8798,-3,40,-3730,-9540,5808,422,-18585,2202,-432,-8404,781,0,0
-3,41,3693,9537,-5811,-337,18810,-2000,-2,8798,-3,40,-3729,-9541,5807,422,-18587,2200,-429,-8407,778,0,0
-3,40,3692,9537,-5810,-337,18810,-2000,-2,8797,-3,40,-3729,-9540,5807,422,-18589,2198,-425,-8410,775,0,0
-3,39,3692,9537,-5809,-337,18810,-2000,-2,8798,-3,41,-3730,-9540,5808,422,-18591,2197,-422,-8413,772,0,0
-3,40,3692,9538,-5810,-337,18810,-2000,-2,8799,-3,40,-3729,-9540,5808,422,-18592,2195,-419,-8416,768,0,0
-3,39,3692,9538,-5810,-337,18810,-2000,-2,8798,-3,39,-3729,-9541,5807,422,-18594,2194,-415,-8420,766,0,0
-3,40,3692,9537,-5811,-337,18809,-2000,-2,8798,-3,40,-3730,-9540,5807,421,-18596,2192,-411,-8423,764,0,0
-3,39,3692,9537,-5810,-337,18809,-2001,-2,8798,-3,40,-3730,-9540,5809,422,-18598,2190,-408,-8427,761,0,0
-3,40,3692,9538,-5810,-337,18810,-2000,-2,8797,-4,41,-3729,-9540,5808,423,-18600,2189,-405,-8430,758,0,0
-3,40,3692,9538,-5810,-337,18810,-2000,-2,8798,-3,40,-3729,-9541,5807,423,-18601,2188,-402,-8433,755,0,0
-3,40,3692,9537,-5811,-337,18810,-2000,-2,8799,-3,39,-3730,-9540,5807,423,-18603,2187,-399,-8435,752,0,0
-3,40,3692,9537,-5810,-337,18810,-2000,-2,8798,-3,40,-3730,-9539,5808,422,-18604,2185,-395,-8439,748,0,0
-3,40,3693,9538,-5809,-337,18810,-2000,-2,8798,-3,40,-3729,-9540,5808,422,-18606,2183,-391,-8442,745,0,0
-4,40,3693,9538,-5810,-337,18810,-2000,-2,8798,-3,40,-3729,-9540,5807,422,-18607,2180,-387,-8445,743,0,0
-3,40,3692,9537,-5810,-337,18811,-1999,-2,8797,-3,41,-3730,-9541,5807,422,-18609,2179,-384,-8447,741,0,0
-3,40,3693,9537,-5810,-337,18810,-2000,-2,8798,-3,40,-3730,-9540,5808,422,-18611,2178,-381,-8450,738,0,0
-3,39,3692,9538,-5811,-337,18809,-2001,-2,8799,-3,40,-3729,-9540,5809,421,-18613,2177,-378,-8453,734,0,0
-3,39,3693,9538,-5810,-337,18809,-2000,-2,8798,-3,40,-3729,-9541,5808,422,-18615,2175,-376,-8456,731,0,0
-4,39,3692,9537,-5810,-337,18810,-2000,-2,8798,-3,40,-3730,-9541,5807,423,-18616,2173,-372,-8459,728,0,0
-3,40,3692,9537,-5810,-337,18810,-2000,-2,8798,-3,41,-3729,-9540,5808,422,-18617,2172,-368,-8463,726,0,0
-2,40,3692,9538,-5811,-337,18810,-2000,-2,8797,-2,40,-3729,-9540,5808,422,-18619,2170,-365,-8466,723,0,0
-2,39,3692,9538,-5810,-337,18810,-2000,-2,8798,-2,39,-3729,-9540,5808,422,-18621,2169,-362,-8469,721,0,0
-2,40,3691,9537,-5809,-337,18810,-1999,-2,8799,-2,40,-3730,-9541,5807,422,-18623,2167,-359,-8472,718,0,0
-3,40,3692,9537,-5810,-337,18811,-2000,-2,8798,-3,40,-3729,-9540,5808,422,-18624,2166,-356,-8475,715,0,0
-3,40,3693,9538,-5810,-337,18810,-2001,-2,8798,-2,41,-3729,-9540,5809,422,-18625,2164,-353,-8477,712,0,0
-3,40,3693,9538,-5811,-337,18809,-2000,-2,8798,-3,40,-3729,-9540,5808,421,-18627,2163,-350,-8481,710,0,0
-3,40,3692,9537,-5811,-337,18809,-2000,-2,8797,-3,39,-3730,-9541,5807,422,-18629,2161,-347,-8483,708,0,0
-4,40,3692,9537,-5810,-337,18810,-2000,-2,8798,-3,40,-3729,-9540,5808,423,-18631,2160,-344,-8486,706,0,0
-3,39,3692,9538,-5810,-337,18810,-2000,-2,8799,-3,40,-3729,-9540,5808,422,-18632,2158,-341,-8489,703,0,0
-2,39,3692,9538,-5810,-337,18810,-2000,-2,8798,-3,41,-3729,-9540,5808,422,-18634,2157,-338,-8492,700,0,0
-3,40,3692,9537,-5811,-337,18810,-2000,-2,8798,-3,40,-3730,-9541,5807,422,-18634,2155,-335,-8495,697,0,0
-3,40,3692,9537,-5810,-337,18810,-1999,-2,8798,-3,39,-3729,-9540,5807,422,-18636,2153,-331,-8497,695,0,0
-3,40,3691,9537,-5809,-337,18811,-2000,-2,8797,-3,40,-3729,-9540,5808,422,-18638,2151,-328,-8500,692,0,0
-3,40,3692,9538,-5810,-337,18810,-2000,-2,8799,-3,40,-3729,-9540,5808,422,-18640,2151,-324,-8503,689,0,0
-3,40,3693,9537,-5810,-337,18809,-2001,-2,8799,-3,40,-3730,-9541,5807,423,-18641,2151,-322,-8506,687,0,0
-2,40,3692,9537,-5810,-337,18810,-2000,-2,8798,-4,41,-3729,-9541,5807,423,-18642,2148,-319,-8508,684,0,0
-3,40,3693,9537,-5811,-337,18810,-2000,-2,8798,-3,40,-3729,-9540,5808,423,-18643,2147,-316,-8511,681,0,0
-3,40,3692,9538,-5810,-337,18810,-2000,-2,8798,-2,40,-3729,-9540,5809,422,-18645,2145,-313,-8514,678,0,0
-3,40,3692,9538,-5810,-337,18810,-2000,-2,8797,-2,40,-3730,-9541,5808,423,-18647,2144,-309,-8517,676,0,0
-3,40,3692,9537,-5810,-337,18810,-2000,-2,8798,-2,40,-3729,-9540,5807,422,-18649,2142,-307,-8519,674,0,0
-4,41,3691,9537,-5810,-337,18811,-2000,-2,8799,-3,41,-3729,-9540,5808,422,-18650,2141,-304,-8522,671,0,0
-3,39,3692,9538,-5811,-337,18810,-2000,-2,8798,-2,40,-3729,-9541,5808,422,-18651,2141,-301,-8525,668,0,0
-3,39,3693,9538,-5809,-337,18809,-2001,-2,8798,-3,39,-3730,-9540,5807,422,-18652,2139,-298,-8527,666,0,0
-3,39,3692,9537,-5810,-337,18809,-2000,-2,8798,-2,40,-3729,-9540,5807,422,-18654,2137,-296,-8530,664,0,0
-3,39,3692,9537,-5810,-337,18810,-2000,-2,8797,-3,40,-3729,-9540,5808,423,-18656,2135,-293,-8533,661,0,0
-3,39,3692,9538,-5810,-337,18810,-2000,-2,8799,-3,41,-3729,-9541,5808,422,-18658,2134,-290,-8536,658,0,0
-4,40,3692,9538,-5811,-337,18810,-2000,-2,8799,-3,40,-3730,-9541,5807,422,-18659,2134,-287,-8538,656,0,0
-3,40,3692,9537,-5810,-337,18810,-2000,-2,8798,-3,39,-3729,-9540,5807,422,-18660,2132,-284,-8541,653,0,0
