-2,37,14024,16261,-6229,-334,18808,-2000,-2,8798,-2,37,-14027,-16273,6220,421,-18800,1997,1,-8800,411,0,0
-2,37,14024,16258,-6232,-333,18808,-2000,-1,8798,-3,36,-14028,-16269,6222,423,-18800,1997,0,-8801,411,0,0
-2,37,14025,16255,-6234,-333,18808,-2000,-1,8798,-3,37,-14028,-16266,6224,423,-18800,1997,-1,-8800,410,0,0
-2,37,14028,16252,-6235,-333,18808,-2000,-2,8798,-3,37,-14030,-16263,6226,422,-18800,1997,0,-8800,411,0,0
-2,36,14031,16248,-6238,-334,18808,-2000,-1,8798,-3,36,-14033,-16260,6229,422,-18800,1997,0,-8800,411,0,0
-2,37,14034,16245,-6240,-333,18808,-2000,-2,8798,-4,36,-14036,-16256,6231,422,-18799,1997,0,-8799,410,0,0
-2,38,14036,16242,-6242,-333,18808,-2000,-2,8799,-3,37,-14038,-16254,6234,422,-18800,1997,0,-8800,411,0,0
-2,37,14038,16239,-6245,-334,18808,-2000,-2,8798,-2,37,-14040,-16249,6236,422,-18801,1997,0,-8801,411,0,0
-2,37,14039,16235,-6247,-333,18808,-2000,-2,8798,-2,37,-14041,-16246,6238,421,-18800,1997,0,-8800,410,0,0
-2,37,14039,16232,-6248,-333,18808,-2000,-2,8798,-3,36,-14042,-16243,6240,422,-18800,1997,0,-8800,411,0,0
-2,37,14041,16229,-6251,-334,18807,-2000,-2,8798,-3,37,-14045,-16240,6242,423,-18799,1997,0,-8800,410,0,0
-2,37,14044,16226,-6253,-333,18808,-2000,-2,8797,-3,37,-14047,-16236,6245,422,-18800,1997,-1,-8800,411,0,0
-2,36,14047,16222,-6256,-334,18807,-2000,-2,8799,-3,37,-14049,-16233,6247,423,-18800,1997,0,-8800,410,0,0
-2,37,14048,16219,-6259,-333,18808,-2000,-2,8799,-4,36,-14050,-16229,6249,422,-18800,1997,0,-8800,411,0,0
-2,38,14049,16216,-6260,-333,18807,-2000,-2,8799,-3,37,-14050,-16225,6252,422,-18800,1997,0,-8800,411,0,0
-2,37,14050,16213,-6262,-333,18807,-2000,-2,8799,-2,37,-14053,-16222,6254,422,-18799,1997,0,-8800,410,0,0
-2,37,14052,16209,-6264,-334,18807,-2000,-1,8798,-2,36,-14056,-16220,6257,421,-18800,1997,0,-8800,411,0,0
-2,37,14055,16206,-6267,-333,18807,-2000,-2,8799,-3,36,-14057,-16216,6259,422,-18801,1997,0,-8800,411,0,0
-2,37,14057,16202,-6269,-333,18807,-2000,-2,8798,-3,37,-14058,-16212,6262,423,-18800,1997,0,-8800,410,0,0
-2,36,14058,16199,-6271,-334,18806,-2000,-2,8798,-3,38,-14060,-16210,6264,422,-18800,1997,0,-8800,411,0,0
-2,37,14060,16196,-6273,-333,18807,-2000,-2,8798,-3,37,-14062,-16207,6266,423,-18800,1997,1,-8800,410,0,0
-2,38,14060,16192,-6276,-333,18808,-2000,-2,8797,-4,37,-14064,-16203,6269,422,-18800,1997,0,-8800,411,0,0
-2,37,14062,16189,-6279,-334,18807,-2000,-2,8798,-3,36,-14066,-16200,6271,422,-18799,1997,-1,-8799,411,0,0
-2,37,14065,16186,-6280,-333,18807,-2000,-3,8799,-2,37,-14068,-16197,6273,422,-18800,1997,0,-8800,410,0,0
-2,37,14068,16182,-6282,-333,18807,-2000,-2,8798,-2,37,-14070,-16194,6275,422,-18801,1997,0,-8801,411,0,0
-2,37,14068,16179,-6284,-334,18807,-2000,-1,8799,-3,37,-14071,-16191,6276,421,-18800,1997,0,-8800,410,0,0
-2,36,14070,16176,-6286,-333,18807,-2000,-1,8798,-3,36,-14072,-16187,6278,422,-18800,1997,0,-8800,411,0,0
-2,37,14071,16172,-6288,-333,18807,-2000,-1,8798,-3,37,-14074,-16183,6282,423,-18800,1997,0,-8800,411,0,0
-2,38,14072,16169,-6290,-333,18807,-2000,-2,8798,-3,38,-14076,-16180,6284,422,-18800,1997,0,-8800,410,0,0
-2,38,14075,16166,-6293,-333,18808,-2000,-1,8798,-4,37,-14078,-16176,6286,422,-18800,1997,0,-8800,411,0,0
-2,38,14078,16163,-6296,-333,18807,-2000,-2,8797,-2,37,-14080,-16173,6288,422,-18801,1997,1,-8800,411,0,0
-2,37,14079,16160,-6298,-334,18807,-2000,-2,8798,-2,37,-14081,-16170,6290,422,-18801,1997,0,-8800,410,0,0
-2,37,14080,16157,-6299,-333,18807,-2000,-2,8799,-3,36,-14082,-16166,6292,421,-18800,1997,-1,-8800,411,0,0
-2,37,14081,16154,-6300,-333,18807,-2000,-2,8798,-3,37,-14085,-16163,6295,422,-18800,1997,0,-8800,411,0,0
-2,37,14082,16150,-6303,-334,18807,-2000,-2,8798,-3,37,-14087,-16160,6298,423,-18800,1997,-1,-8800,410,0,0
-2,37,14085,16147,-6306,-333,18807,-2000,-2,8798,-3,37,-14088,-16156,6300,422,-18800,1997,0,-8801,411,0,0
-2,37,14087,16143,-6309,-333,18808,-2000,-2,8798,-4,37,-14088,-16153,6302,422,-18799,1997,0,-8800,411,0,0
-2,36,14088,16140,-6311,-334,18808,-2000,-2,8797,-3,37,-14090,-16150,6303,422,-18800,1997,0,-8800,410,0,0
-2,37,14090,16137,-6312,-334,18807,-2000,-2,8798,-2,37,-14093,-16146,6305,421,-18801,1997,0,-8800,411,0,0
-2,38,14091,16134,-6313,-333,18808,-2000,-2,8799,-2,37,-14095,-16143,6307,422,-18800,1997,0,-8800,411,0,0
-2,37,14092,16130,-6316,-333,18807,-2000,-2,8798,-3,37,-14096,-16139,6310,423,-18800,1997,0,-8800,411,0,0
-2,38,14094,16126,-6318,-334,18807,-2000,-3,8798,-3,37,-14097,-16136,6313,422,-18800,1997,1,-8800,411,0,0
-2,37,14097,16123,-6321,-333,18807,-2000,-2,8798,-3,36,-14098,-16133,6315,422,-18800,1997,0,-8799,411,0,0
-2,37,14098,16120,-6323,-333,18807,-2000,-2,8798,-3,37,-14099,-16130,6317,422,-18799,1997,0,-8800,411,0,0
-2,37,14100,16117,-6325,-334,18807,-2000,-2,8798,-4,38,-14102,-16127,6318,421,-18800,1997,0,-8801,411,0,0
-2,37,14101,16113,-6327,-333,18806,-2000,-2,8798,-3,37,-14104,-16124,6321,422,-18801,1997,0,-8800,411,0,0
-2,37,14102,16109,-6329,-333,18807,-2000,-2,8797,-2,37,-14104,-16120,6324,422,-18800,1997,0,-8801,411,0,0
-2,37,14104,16106,-6331,-334,18808,-2000,-2,8798,-2,37,-14106,-16117,6325,422,-18800,1997,0,-8800,411,0,0
-2,37,14105,16103,-6333,-333,18807,-2000,-2,8799,-3,36,-14108,-16114,6326,422,-18800,1997,0,-8800,411,0,0
-2,37,14106,16100,-6335,-333,18807,-2000,-3,8798,-3,37,-14109,-16111,6328,422,-18800,1997,1,-8800,411,0,0
-2,37,14108,16096,-6337,-334,18807,-2000,-2,8798,-3,37,-14110,-16108,6330,422,-18799,1997,0,-8800,411,0,0
-2,37,14110,16094,-6340,-333,18807,-2000,-1,8798,-3,37,-14112,-16105,6334,422,-18800,1997,-1,-8800,411,0,0
-2,37,14111,16090,-6342,-333,18807,-2000,-1,8798,-3,37,-14114,-16100,6337,423,-18801,1997,0,-8800,411,0,0
-2,37,14113,16086,-6344,-334,18806,-2000,-2,8798,-2,37,-14115,-16096,6338,422,-18800,1997,-1,-8801,411,0,0
-2,36,14114,16083,-6345,-333,18807,-2000,-1,8797,-2,37,-14116,-16093,6340,422,-18800,1997,0,-8800,411,0,0
-2,37,14115,16080,-6347,-333,18808,-2000,-2,8798,-3,37,-14118,-16090,6342,422,-18800,1997,0,-8801,411,0,0
-2,38,14116,16076,-6350,-334,18807,-2000,-1,8799,-3,37,-14119,-16087,6343,422,-18800,1997,0,-8800,411,0,0
-2,37,14118,16074,-6352,-333,18807,-2000,-2,8798,-3,36,-14121,-16083,6346,421,-18799,1997,0,-8800,411,0,0
-2,38,14120,16070,-6353,-333,18807,-2000,-1,8798,-3,37,-14122,-16079,6348,422,-18801,1997,0,-8800,411,0,0
-2,37,14120,16066,-6355,-334,18807,-2000,-2,8798,-4,38,-14124,-16076,6350,423,-18801,1997,0,-8800,411,0,0
-2,37,14122,16063,-6358,-333,18807,-2000,-2,8798,-3,37,-14126,-16072,6352,422,-18800,1997,0,-8800,411,0,0
-2,37,14124,16059,-6360,-333,18806,-2000,-2,8797,-2,37,-14127,-16070,6354,422,-18800,1997,-1,-8799,411,0,0
-2,37,14125,16056,-6362,-334,18807,-2000,-2,8798,-2,37,-14128,-16066,6357,422,-18800,1997,0,-8800,411,0,0
-2,36,14126,16053,-6365,-333,18808,-2000,-2,8799,-3,36,-14129,-16063,6359,422,-18800,1997,0,-8801,411,0,0
-2,37,14127,16050,-6367,-333,18807,-2000,-2,8798,-3,37,-14130,-16059,6362,421,-18799,1997,0,-8800,411,0,0
-2,38,14128,16046,-6369,-334,18807,-2000,-2,8798,-3,37,-14131,-16056,6364,422,-18800,1997,0,-8801,411,0,0
-2,37,14131,16042,-6370,-333,18807,-2000,-3,8798,-3,37,-14134,-16053,6366,423,-18801,1997,0,-8800,411,0,0
-2,38,14133,16039,-6372,-333,18807,-2000,-2,8798,-4,37,-14136,-16050,6368,422,-18800,1997,0,-8800,411,0,0
-2,37,14135,16036,-6375,-334,18807,-2000,-1,8797,-3,36,-14137,-16046,6370,422,-18800,1997,0,-8800,411,0,0
-2,37,14136,16034,-6377,-333,18807,-2000,-1,8798,-2,37,-14138,-16043,6372,422,-18800,1997,0,-8800,411,0,0
-2,37,14137,16030,-6379,-333,18808,-2000,-1,8799,-2,37,-14139,-16039,6374,422,-18799,1997,1,-8800,411,0,0
-2,37,14138,16026,-6381,-334,18808,-2000,-2,8798,-3,37,-14140,-16035,6376,421,-18800,1997,0,-8799,411,0,0
-2,37,14139,16023,-6383,-333,18808,-2000,-1,8798,-3,36,-14141,-16032,6378,423,-18801,1997,0,-8800,411,0,0
-2,36,14140,16019,-6384,-333,18807,-2000,-2,8798,-3,37,-14142,-16029,6380,423,-18800,1997,0,-8801,411,0,0
-2,37,14141,16017,-6387,-334,18807,-2000,-2,8798,-3,38,-14144,-16026,6382,422,-18800,1997,0,-8800,411,0,0
-2,38,14142,16014,-6389,-333,18807,-2000,-1,8798,-3,38,-14145,-16024,6384,422,-18800,1997,0,-8800,411,0,0
-2,37,14144,16011,-6391,-333,18807,-2000,-2,8798,-4,37,-14146,-16020,6386,422,-18799,1997,0,-8800,411,0,0
-2,38,14144,16007,-6393,-334,18807,-2000,-2,8797,-3,38,-14147,-16017,6388,421,-18800,1997,1,-8800,411,0,0
-2,37,14146,16004,-6396,-334,18806,-2000,-2,8798,-2,37,-14149,-16012,6390,422,-18801,1997,0,-8800,411,0,0
-2,37,14148,16001,-6398,-333,18807,-2000,-2,8799,-3,37,-14151,-16008,6393,423,-18800,1997,-1,-8800,411,0,0
-2,37,14149,15997,-6399,-333,18808,-2000,-2,8798,-3,37,-14152,-16005,6395,422,-18800,1997,0,-8800,411,0,0
-2,37,14150,15994,-6402,-334,18807,-2000,-2,8799,-3,36,-14153,-16001,6397,422,-18800,1997,-1,-8799,411,0,0
-2,37,14151,15990,-6404,-333,18807,-2000,-2,8798,-3,37,-14154,-15998,6399,421,-18799,1997,0,-8800,411,0,0
-2,37,14152,15987,-6406,-334,18807,-2000,-2,8798,-3,38,-14155,-15994,6401,421,-18801,1997,0,-8801,411,0,0
-2,37,14152,15983,-6407,-334,18807,-2000,-2,8798,-2,37,-14156,-15990,6403,422,-18800,1997,0,-8800,411,0,0
-2,38,14154,15980,-6409,-333,18807,-2000,-1,8798,-3,37,-14157,-15988,6405,422,-18800,1997,0,-8801,411,0,0
-2,38,14156,15976,-6412,-333,18808,-2000,-1,8798,-3,37,-14158,-15984,6407,422,-18800,1997,0,-8800,411,0,0
-2,37,14156,15973,-6415,-334,18808,-2000,-1,8798,-3,37,-14159,-15981,6409,422,-18799,1997,0,-8800,411,0,0
-2,37,14157,15970,-6417,-333,18808,-2000,-2,8799,-3,36,-14160,-15978,6411,422,-18800,1997,1,-8800,411,0,0
-2,37,14159,15966,-6418,-333,18807,-2000,-1,8798,-4,37,-14162,-15975,6414,423,-18801,1997,0,-8800,411,0,0
-1,37,14160,15963,-6419,-334,18807,-2000,-2,8798,-3,37,-14163,-15971,6416,422,-18800,1997,0,-8800,411,0,0
-2,37,14161,15959,-6422,-334,18807,-2000,-2,8798,-3,37,-14165,-15968,6418,422,-18800,1997,0,-8800,411,0,0
-1,37,14162,15956,-6424,-333,18807,-2000,-1,8798,-3,37,-14166,-15964,6420,422,-18800,1997,0,-8800,411,0,0
-1,37,14163,15952,-6426,-334,18807,-2000,-2,8797,-3,37,-14167,-15961,6422,421,-18799,1997,0,-8800,411,0,0
-1,37,14164,15949,-6428,-334,18807,-2000,-2,8798,-3,37,-14168,-15958,6424,422,-18800,1997,0,-8800,411,0,0
-1,36,14165,15946,-6430,-333,18808,-2000,-1,8799,-3,37,-14169,-15954,6426,422,-18801,1997,0,-8800,411,0,0
-1,37,14166,15942,-6432,-334,18808,-2000,-2,8798,-4,37,-14170,-15950,6429,422,-18800,1997,1,-8800,411,0,0
-1,38,14167,15938,-6434,-334,18808,-2000,-2,8798,-3,38,-14171,-15946,6430,422,-18800,1997,0,-8800,411,0,0
-1,38,14168,15935,-6435,-333,18807,-2000,-2,8798,-3,37,-14172,-15943,6432,421,-18799,1997,-1,-8799,411,0,0
-1,38,14169,15932,-6438,-333,18807,-2000,-2,8798,-3,37,-14173,-15940,6434,422,-18800,1997,0,-8800,411,0,0
-1,37,14170,15928,-6441,-334,18807,-2000,-2,8798,-3,37,-14174,-15937,6436,422,-18801,1997,0,-8801,411,0,0
-1,37,14172,15926,-6442,-333,18807,-2000,-2,8797,-3,37,-14176,-15934,6438,422,-18800,1997,0,-8800,411,0,0
-1,37,14172,15922,-6443,-333,18807,-2000,-2,8798,-3,36,-14177,-15930,6440,421,-18800,1997,0,-8801,411,0,0
-1,37,14174,15919,-6446,-334,18806,-2000,-3,8799,-3,38,-14178,-15926,6442,422,-18800,1997,0,-8800,411,0,0
-1,37,14175,15915,-6448,-333,18807,-2000,-2,8798,-4,38,-14179,-15923,6444,423,-18799,1997,0,-8800,411,0,0
-1,37,14176,15911,-6451,-333,18808,-2000,-1,8798,-2,37,-14180,-15919,6446,422,-18800,1997,0,-8800,411,0,0
-1,37,14177,15908,-6453,-334,18807,-2000,-2,8798,-2,37,-14181,-15916,6448,422,-18801,1997,1,-8800,411,0,0
-1,37,14178,15905,-6455,-333,18807,-2000,-2,8798,-2,37,-14182,-15913,6450,421,-18800,1997,0,-8800,411,0,0
-1,37,14179,15901,-6456,-333,18807,-2000,-2,8797,-2,37,-14184,-15909,6452,422,-18800,1997,-1,-8799,411,0,0
-1,37,14180,15897,-6458,-334,18807,-2000,-2,8798,-3,37,-14185,-15906,6454,422,-18799,1997,0,-8800,411,0,0
-1,36,14181,15894,-6460,-333,18806,-2000,-2,8799,-3,37,-14186,-15902,6455,422,-18800,1997,0,-8801,411,0,0
-1,37,14183,15890,-6463,-333,18807,-2000,-2,8798,-3,36,-14187,-15899,6457,421,-18801,1997,0,-8800,411,0,0
-1,38,14184,15887,-6464,-334,18807,-2000,-2,8798,-3,37,-14188,-15896,6459,421,-18800,1997,0,-8800,411,0,0
-1,38,14185,15884,-6465,-334,18807,-2000,-3,8798,-3,38,-14188,-15893,6461,422,-18800,1997,0,-8800,411,0,0
-1,38,14186,15881,-6467,-333,18807,-2000,-2,8798,-4,37,-14188,-15890,6462,422,-18800,1997,0,-8800,411,0,0
-1,37,14187,15877,-6468,-334,18806,-2000,-2,8798,-3,38,-14189,-15886,6465,422,-18799,1997,0,-8800,411,0,0
-1,38,14187,15873,-6471,-334,18807,-2000,-2,8797,-2,37,-14190,-15882,6466,421,-18800,1997,1,-8800,411,0,0
-1,37,14188,15870,-6474,-333,18808,-2000,-2,8799,-2,37,-14191,-15878,6468,422,-18801,1997,0,-8799,411,0,0
-1,38,14190,15866,-6475,-334,18808,-2000,-2,8799,-3,37,-14192,-15874,6470,422,-18800,1997,-1,-8800,411,0,0
-1,37,14191,15863,-6477,-334,18808,-2000,-2,8798,-3,37,-14194,-15871,6472,422,-18800,1997,0,-8801,411,0,0
-1,37,14192,15860,-6479,-333,18807,-2000,-2,8799,-3,36,-14194,-15868,6474,421,-18800,1997,0,-8800,411,0,0
-1,37,14192,15857,-6481,-334,18807,-2000,-3,8798,-3,37,-14194,-15864,6476,422,-18799,1997,0,-8801,411,0,0
-1,37,14192,15853,-6483,-334,18807,-2000,-2,8798,-3,38,-14195,-15860,6478,422,-18801,1997,0,-8800,411,0,0
-1,37,14193,15850,-6485,-333,18807,-2000,-1,8798,-3,37,-14196,-15857,6479,421,-18801,1997,0,-8800,411,0,0
-1,37,14195,15846,-6488,-333,18806,-2000,-2,8798,-4,38,-14197,-15854,6481,421,-18800,1997,0,-8800,411,0,0
-1,37,14194,15843,-6490,-334,18807,-2000,-2,8798,-2,37,-14198,-15851,6483,422,-18800,1997,0,-8800,411,0,0
-1,37,14195,15840,-6491,-333,18807,-2000,-2,8799,-2,37,-14198,-15848,6485,422,-18799,1997,0,-8799,411,0,0
-1,37,14196,15836,-6492,-333,18807,-2000,-2,8798,-3,37,-14199,-15844,6487,421,-18800,1997,1,-8800,411,0,0
-1,37,14197,15833,-6494,-334,18807,-2000,-2,8798,-2,37,-14200,-15841,6489,422,-18801,1997,0,-8800,411,0,0
-1,37,14198,15829,-6495,-333,18807,-2000,-2,8798,-3,36,-14201,-15838,6490,422,-18800,1997,-1,-8800,411,0,0
-1,37,14199,15825,-6498,-333,18807,-2000,-2,8798,-3,37,-14202,-15834,6493,421,-18800,1997,0,-8800,411,0,0
-1,37,14200,15821,-6500,-334,18807,-2000,-3,8798,-3,38,-14202,-15831,6494,421,-18800,1997,0,-8800,411,0,0
-1,37,14199,15818,-6502,-333,18807,-2000,-1,8797,-3,37,-14203,-15828,6497,422,-18799,1997,0,-8800,411,0,0
-1,37,14200,15815,-6504,-334,18807,-2000,-1,8798,-4,38,-14203,-15824,6498,422,-18801,1997,0,-8799,411,0,0
-1,37,14201,15811,-6506,-334,18807,-2000,-1,8799,-3,37,-14204,-15820,6500,421,-18801,1997,0,-8800,411,0,0
-1,37,14202,15807,-6507,-333,18807,-2000,-2,8798,-2,37,-14205,-15817,6502,422,-18800,1997,0,-8801,411,0,0
-1,37,14202,15804,-6510,-333,18807,-2000,-1,8799,-3,37,-14206,-15814,6504,422,-18800,1997,0,-8800,411,0,0
-1,37,14203,15801,-6512,-334,18806,-2000,-2,8798,-3,37,-14207,-15810,6506,422,-18799,1997,1,-8800,411,0,0
-1,37,14203,15798,-6513,-333,18807,-2000,-2,8798,-3,37,-14206,-15807,6508,421,-18799,1997,-1,-8800,411,0,0
-1,37,14204,15795,-6515,-333,18807,-2000,-2,8798,-3,37,-14207,-15803,6510,422,-18800,1997,-1,-8800,411,0,0
-1,37,14204,15792,-6517,-334,18807,-2000,-2,8798,-3,37,-14208,-15799,6512,422,-18800,1997,0,-8800,411,0,0
-1,37,14205,15788,-6519,-333,18807,-2000,-2,8797,-3,38,-14208,-15796,6514,421,-18800,1997,-1,-8800,411,0,0
-1,37,14206,15784,-6520,-333,18807,-2000,-2,8798,-3,37,-14209,-15792,6515,421,-18800,1997,0,-8800,411,0,0
-1,38,14207,15780,-6523,-334,18807,-2000,-2,8799,-3,37,-14210,-15789,6517,422,-18799,1997,0,-8800,411,0,0
-1,38,14207,15777,-6525,-333,18808,-2000,-2,8798,-2,37,-14210,-15786,6519,422,-18800,1997,0,-8800,411,0,0
-1,38,14207,15774,-6527,-333,18808,-2000,-2,8799,-2,37,-14210,-15782,6521,422,-18801,1997,0,-8800,411,0,0
-1,38,14208,15770,-6527,-334,18808,-2000,-2,8798,-3,37,-14211,-15777,6522,421,-18800,1997,0,-8801,411,0,0
-1,37,14208,15766,-6529,-333,18807,-2000,-2,8798,-3,37,-14212,-15774,6524,422,-18800,1997,0,-8800,411,0,0
-1,38,14209,15763,-6532,-333,18807,-2000,-2,8798,-3,36,-14212,-15770,6526,422,-18799,1997,1,-8800,411,0,0
-1,37,14210,15759,-6535,-334,18807,-2000,-1,8798,-3,37,-14212,-15767,6528,422,-18800,1997,0,-8800,411,0,0
-1,37,14210,15755,-6536,-334,18807,-2000,-1,8797,-3,38,-14213,-15764,6530,421,-18801,1997,-1,-8800,411,0,0
-1,37,14210,15752,-6537,-333,18806,-2000,-1,8799,-4,37,-14214,-15761,6531,422,-18800,1997,0,-8800,411,0,0
-1,37,14211,15748,-6539,-334,18807,-2000,-2,8799,-3,38,-14213,-15757,6533,423,-18800,1997,0,-8800,411,0,0
-1,37,14211,15745,-6541,-334,18808,-2000,-1,8798,-2,37,-14214,-15754,6535,422,-18800,1997,0,-8800,411,0,0
-1,37,14212,15741,-6543,-333,18807,-2000,-2,8799,-3,37,-14215,-15751,6537,422,-18800,1997,0,-8800,411,0,0
-1,37,14212,15738,-6546,-333,18807,-2000,-1,8798,-3,37,-14215,-15747,6539,421,-18801,1997,0,-8800,411,0,0
-1,37,14212,15734,-6547,-334,18807,-2000,-2,8798,-3,37,-14216,-15744,6541,422,-18800,1997,0,-8800,411,0,0
-1,38,14213,15731,-6548,-333,18806,-2000,-1,8798,-3,37,-14216,-15740,6542,422,-18800,1997,0,-8800,411,0,0
-1,38,14213,15727,-6550,-333,18807,-2000,-2,8798,-3,37,-14216,-15736,6545,422,-18800,1997,0,-8800,411,0,0
-1,37,14213,15724,-6552,-334,18808,-2000,-2,8797,-4,38,-14216,-15732,6546,421,-18799,1997,0,-8800,411,0,0
-1,37,14214,15721,-6554,-333,18807,-2000,-2,8798,-3,37,-14217,-15729,6548,422,-18800,1997,-1,-8800,411,0,0
-1,38,14214,15717,-6555,-333,18807,-2000,-2,8799,-2,38,-14218,-15725,6550,423,-18801,1997,-1,-8800,411,0,0
-1,37,14215,15714,-6557,-334,18807,-2000,-2,8798,-2,37,-14218,-15722,6551,422,-18800,1997,0,-8800,411,0,0
-1,37,14215,15710,-6560,-334,18807,-2000,-2,8799,-2,37,-14217,-15719,6553,422,-18800,1997,0,-8800,411,0,0
-1,37,14214,15706,-6561,-333,18807,-2000,-2,8798,-2,37,-14218,-15715,6555,421,-18800,1997,0,-8800,411,0,0
-1,37,14214,15703,-6563,-333,18808,-2000,-3,8798,-3,37,-14218,-15711,6557,421,-18799,1997,0,-8800,411,0,0
-1,37,14215,15699,-6565,-334,18807,-2000,-2,8798,-3,36,-14219,-15707,6559,422,-18801,1997,0,-8800,411,0,0
-1,37,14216,15695,-6567,-333,18807,-2000,-2,8797,-3,37,-14219,-15704,6561,422,-18801,1997,0,-8800,411,0,0
-1,36,14215,15691,-6569,-333,18807,-2000,-1,8798,-3,38,-14219,-15700,6563,422,-18800,1997,0,-8800,411,0,0
-1,37,14216,15688,-6570,-334,18807,-2000,-2,8799,-3,37,-14219,-15697,6565,421,-18800,1997,0,-8800,411,0,0
-1,38,14216,15685,-6571,-333,18806,-2000,-2,8798,-4,38,-14220,-15694,6566,422,-18800,1997,0,-8800,411,0,0
-1,37,14217,15681,-6574,-333,18807,-2000,-2,8798,-2,37,-14220,-15690,6568,422,-18799,1997,-1,-8800,411,0,0
-1,37,14217,15678,-6575,-334,18808,-2000,-2,8798,-2,37,-14220,-15686,6570,422,-18800,1997,0,-8800,411,0,0
-1,37,14216,15674,-6577,-334,18808,-2000,-2,8798,-2,37,-14219,-15683,6572,421,-18800,1997,0,-8800,411,0,0
-1,37,14217,15670,-6579,-333,18808,-2000,-2,8798,-2,37,-14220,-15680,6574,422,-18800,1997,0,-8800,411,0,0
-1,37,14217,15666,-6581,-333,18807,-2000,-2,8798,-3,36,-14221,-15676,6576,422,-18800,1997,0,-8800,411,0,0
-1,37,14218,15662,-6583,-334,18807,-2000,-2,8797,-3,37,-14221,-15673,6578,422,-18799,1997,0,-8800,411,0,0
-1,37,14217,15659,-6584,-333,18807,-2000,-2,8798,-3,38,-14221,-15669,6579,421,-18800,1997,0,-8800,411,0,0
-1,37,14217,15655,-6585,-333,18807,-2000,-2,8799,-3,37,-14220,-15666,6581,421,-18801,1997,0,-8800,411,0,0
-1,38,14218,15652,-6587,-334,18806,-2000,-2,8798,-3,37,-14221,-15662,6583,422,-18800,1997,0,-8800,411,0,0
-1,37,14218,15648,-6590,-334,18808,-2000,-2,8799,-3,37,-14221,-15658,6585,422,-18800,1997,1,-8800,411,0,0
-1,37,14217,15645,-6592,-333,18808,-2000,-2,8798,-4,37,-14221,-15654,6587,422,-18799,1997,0,-8800,411,0,0
-1,37,14218,15642,-6593,-333,18808,-2000,-2,8798,-2,36,-14220,-15651,6589,422,-18800,1997,-1,-8800,411,0,0
-1,37,14218,15638,-6594,-334,18807,-2000,-2,8798,-2,37,-14221,-15647,6590,421,-18801,1997,0,-8800,411,0,0
-1,37,14218,15635,-6597,-333,18807,-2000,-3,8798,-3,38,-14221,-15642,6592,422,-18800,1997,0,-8800,411,0,0
-1,37,14218,15631,-6598,-333,18807,-2000,-2,8797,-3,37,-14222,-15639,6594,423,-18800,1997,0,-8800,411,0,0
-1,37,14219,15627,-6599,-334,18807,-2000,-1,8798,-3,37,-14222,-15635,6596,422,-18800,1997,0,-8800,411,0,0
-1,37,14219,15623,-6602,-334,18806,-2000,-1,8799,-3,37,-14222,-15632,6598,422,-18799,1997,0,-8800,411,0,0
-1,38,14219,15620,-6603,-333,18807,-2000,-2,8798,-3,37,-14221,-15628,6599,422,-18800,1997,0,-8801,411,0,0
-1,37,14218,15616,-6605,-334,18808,-2000,-1,8799,-4,36,-14222,-15624,6601,421,-18801,1997,0,-8800,411,0,0
-1,37,14218,15612,-6606,-333,18808,-2000,-2,8798,-3,37,-14221,-15620,6603,422,-18800,1997,1,-8801,411,0,0
-1,37,14217,15609,-6609,-333,18808,-2000,-1,8798,-2,38,-14221,-15617,6605,423,-18800,1997,0,-8800,411,0,0
-1,37,14218,15605,-6610,-334,18807,-2000,-2,8798,-3,38,-14221,-15614,6606,422,-18799,1997,-1,-8800,411,0,0
-1,37,14218,15601,-6611,-333,18807,-2000,-2,8798,-3,38,-14221,-15610,6608,422,-18799,1997,0,-8800,411,0,0
-1,37,14217,15598,-6614,-333,18807,-2000,-2,8797,-3,37,-14221,-15607,6609,422,-18800,1997,0,-8800,411,0,0
-1,37,14218,15595,-6616,-334,18807,-2000,-2,8798,-3,37,-14220,-15603,6610,421,-18800,1997,0,-8800,411,0,0
-1,37,14217,15591,-6617,-334,18806,-2000,-2,8799,-3,37,-14221,-15600,6613,422,-18800,1997,0,-8800,411,0,0
-1,37,14217,15588,-6618,-333,18808,-2000,-2,8798,-3,37,-14221,-15596,6614,423,-18799,1997,0,-8799,411,0,0
-1,37,14218,15584,-6620,-334,18808,-2000,-2,8799,-3,36,-14221,-15593,6616,422,-18800,1997,0,-8800,411,0,0
-1,37,14217,15581,-6622,-333,18808,-2000,-2,8798,-2,37,-14220,-15589,6618,422,-18800,1997,0,-8800,411,0,0
-1,37,14217,15578,-6624,-333,18807,-2000,-2,8798,-2,38,-14220,-15586,6619,422,-18800,1997,0,-8800,411,0,0
-1,37,14217,15574,-6626,-334,18807,-2000,-3,8798,-3,37,-14220,-15583,6621,422,-18800,1997,0,-8800,411,0,0
-1,37,14217,15570,-6627,-333,18807,-2000,-2,8798,-3,37,-14220,-15580,6623,422,-18800,1997,0,-8800,411,0,0
-1,36,14217,15566,-6628,-333,18807,-2000,-2,8797,-3,37,-14220,-15575,6625,423,-18800,1997,0,-8800,411,0,0
-1,37,14217,15562,-6631,-334,18806,-2000,-2,8798,-3,37,-14220,-15571,6626,422,-18801,1997,0,-8799,411,0,0
